Iteration,Accuracy,Weight Decay
0,0.6532137518684604,0.08556271867842906
1,0.7105132037867464,0.07656285499744975
2,0.7608370702541106,0.06806298374319152
3,0.7324364723467862,0.06006310491565437
4,0.7787742899850523,0.052563218514838285
5,0.8111609367214748,0.04556332454074328
6,0.8146487294469357,0.03906342299336934
7,0.8375685102142502,0.033063513872716464
8,0.8236173393124065,0.027563597178784673
9,0.8550074738415545,0.02256367291157395
10,0.861484803188839,0.018063741071084306
11,0.85949177877429,0.014063801657315725
12,0.8654708520179372,0.010563854670268217
13,0.8664673642252118,0.0075639001099417884
14,0.8684603886397608,0.005063937976336426
15,0.8714499252615845,0.0030639682694521392
16,0.8709516691579472,0.0015639909892889213
17,0.8699551569506726,0.0005640061358467762
18,0.877927254608869,6.401370912570486e-05
19,0.8764324862979571,6.401370912570431e-05
