Iteration,Accuracy,Weight Decay
0,0.5560538116591929,0.09859365859722952
1,0.669157947184853,0.0977022978118037
2,0.6940707523667164,0.09626736780297294
3,0.7045341305430991,0.09399142599319156
4,0.7478824115595416,0.09046519793170772
5,0.7513702042850025,0.0851955044373761
6,0.7618335824613851,0.07773032343152284
7,0.7613353263577479,0.06791835585137873
8,0.8046836073741903,0.056218313240475805
9,0.7877428998505231,0.04378320141530977
10,0.8395615346287992,0.03208315880440685
11,0.8475336322869955,0.022271191224262736
12,0.861484803188839,0.014806010218409481
13,0.8624813153961136,0.00953631672407786
14,0.8634778276033881,0.006010088662594013
15,0.8674638764324863,0.0037341468528126437
16,0.866965620328849,0.0022992168439818607
17,0.8654708520179372,0.0014078560585560511
18,0.8784255107125062,0.0008592502052188616
19,0.8764324862979571,0.0005235193184478273
