Iteration,Accuracy,Weight Decay
0,0.5854509217737918,0.0007924828983539
1,0.5874439461883408,0.0007924828983539
2,0.5630293971101146,0.0007924828983539
3,0.5705032386646737,0.000594362610647525
4,0.5779770802192327,0.00019812203523477496
5,0.6063776781265571,4.281488081676788e-07
6,0.6218236173393124,1.280951367703021e-06
7,0.6447433981066268,8.236912991120834e-06
8,0.658196312904833,2.1296033678421116e-05
9,0.6372695565520677,0.00043789432981655344
10,0.6442451420029895,0.0012580318014055179
11,0.6183358246138515,0.0012511914426208404
12,0.6352765321375187,0.0004173732534625209
13,0.7095166915794718,2.626026052809685e-06
14,0.7045341305430991,6.949760391706498e-06
15,0.7174887892376681,0.002232371434283441
16,0.7224713502740409,0.0066788910477280135
17,0.7115097159940209,0.0068410964470021
18,0.7164922770303936,0.0027189876321057
19,0.7239661185849526,0.0006579332246575
