Iteration,Accuracy,Weight Decay
0,0.6315345699831366,0.08535984132026202
1,0.7596964586846543,0.07357799408195281
2,0.8077571669477235,0.0626786822172997
3,0.7596964586846543,0.05266190572630273
4,0.8389544688026982,0.043527664608961875
5,0.8650927487352446,0.03527595886527714
6,0.8777403035413154,0.027906788495248514
7,0.8903878583473862,0.02142015349887602
8,0.8979763912310287,0.015816053876159652
9,0.9005059021922428,0.011094489627099403
10,0.9064080944350759,0.007255460751695274
11,0.9064080944350759,0.004298967249947263
12,0.8684654300168634,0.002225009121855379
13,0.903035413153457,0.0010335863674196155
14,0.9072512647554806,0.0007246989866399735
