Iteration,Accuracy,Weight Decay
0,0.642495784148398,0.00043250257114875516
1,0.6391231028667791,1.9259895930668423e-05
2,0.6838111298482293,0.00051744965580498
3,0.6838111298482293,0.00013215459812032426
4,0.7411467116357504,0.008645365976430144
5,0.7672849915682968,4.406732000059893e-05
6,0.7959527824620574,0.0009319755760526578
7,0.7984822934232715,0.0016925853727636924
8,0.7993254637436762,0.009602685179068185
9,0.8246205733558178,0.008841549263793299
10,0.8507588532883642,0.0016036284387398114
11,0.8608768971332209,0.0029866197567486033
12,0.8760539629005059,0.0005424136936509195
13,0.8718381112984823,7.807045202260185e-05
14,0.8735244519392917,0.002895215708878224
