Iteration,Accuracy,Weight Decay
0,0.52,5.620959088964969e-05
1,0.52,0.00046113568788414065
2,0.52,0.0030558826320739277
3,0.52,0.0003607083815585069
4,0.52,1.5562994752205573e-05
5,0.52,0.00030129557340994776
6,0.52,0.0018997702882837288
7,0.52,0.003511337959175039
8,0.52,0.0003558519300413962
9,0.52,6.67514008703964e-05
10,0.52,0.0011148479956230328
11,0.52,4.375898643666092e-05
12,0.52,0.003049028470297565
13,0.52,0.008102082765927887
14,0.52,0.0003789127056489484
15,0.52,0.00021302637450402044
16,0.52,0.0003043257977873032
17,0.52,0.008157370009772534
18,0.52,0.0011252343554090127
19,0.52,1.3953459119418536e-05
