Iteration,Accuracy,Weight Decay
0,0.5741989881956155,1.747528400007683e-09
1,0.5843170320404721,2.7224498908881834e-06
2,0.6602023608768971,5.652437050490834e-06
3,0.6812816188870152,1.4667411082013333e-06
4,0.7166947723440135,0.0004982290216050967
5,0.7833052276559865,0.0010347964949687597
6,0.7976391231028668,0.0002683931587758231
7,0.806070826306914,1.0403368176783266e-07
8,0.8204047217537943,1.792368340217104e-05
9,0.8600337268128162,0.00013713943858997027
10,0.836424957841484,0.00010152379288562412
11,0.8684654300168634,3.470280638483994e-07
12,0.8507588532883642,9.152942703070501e-08
13,0.857504215851602,8.255032631912933e-09
14,0.8600337268128162,1.6297508346206433e-08
