Iteration,Accuracy,Weight Decay
0,0.6762225969645869,0.09856703017754863
1,0.7032040472175379,0.09505156316910253
2,0.7175379426644182,0.08958274611833776
3,0.7512647554806071,0.08239959257266853
4,0.7824620573355818,0.07381604081063549
5,0.8136593591905565,0.06420723323269063
6,0.8372681281618887,0.05399312083816452
7,0.8524451939291737,0.04362010935144712
8,0.8431703204047217,0.033541549149739544
9,0.8701517706576728,0.024197921676153977
10,0.8718381112984823,0.015997588286985182
11,0.8760539629005059,0.009298942900905173
12,0.8853288364249579,0.0043947484649525265
13,0.8777403035413154,0.0014993418089141951
14,0.8836424957841484,0.0007392660973616683
