Iteration,Accuracy,Weight Decay
0,0.5590433482810164,0.009372213955268598
1,0.5779770802192327,0.00043360309785563225
2,0.6482311908320877,9.156478907672401e-05
3,0.6596910812157449,4.808923611756869e-05
4,0.6756352765321375,0.0003820463269797896
5,0.7219730941704036,0.0041089007213919075
6,0.7070254110612855,0.00010995788567746751
7,0.7140009965122073,1.068973780107088e-05
8,0.7229696063776782,4.638837301603691e-05
9,0.7493771798704534,1.0973725562716518e-05
10,0.7658196312904834,0.003150928762906252
11,0.752366716492277,4.7309777656336716e-05
12,0.7294469357249627,0.004831815302975329
13,0.739412057797708,0.008171932086094121
14,0.7593423019431988,0.00045586607755904147
15,0.7528649725959143,0.0008974690993313913
16,0.7553562531141006,0.0011976240586199312
17,0.7782760338814151,3.421602356444052e-05
18,0.7722969606377678,0.009910017699862621
19,0.7852516193323368,1.7535530210752996e-05
