Iteration,Accuracy,Weight Decay
0,0.6955655206776283,1.51465578557073e-06
1,0.7827603388141505,1.51465578557073e-06
2,0.8475336322869955,1.51465578557073e-06
3,0.8649725959143,1.51465578557073e-06
4,0.8505231689088192,1.51465578557073e-06
5,0.8515196811160937,1.51465578557073e-06
6,0.872446437468859,1.51465578557073e-06
7,0.8819133034379671,1.51465578557073e-06
8,0.8834080717488789,1.51465578557073e-06
9,0.8863976083707026,1.51465578557073e-06
10,0.8888888888888888,1.51465578557073e-06
11,0.8873941205779771,1.51465578557073e-06
12,0.8893871449925261,1.51465578557073e-06
13,0.8933731938216243,1.51465578557073e-06
14,0.8963627304434479,1.51465578557073e-06
15,0.8953662182361734,1.51465578557073e-06
16,0.8988540109616343,1.51465578557073e-06
17,0.8998505231689088,1.51465578557073e-06
18,0.8958644743398106,1.51465578557073e-06
19,0.898355754857997,1.51465578557073e-06
