Iteration,Accuracy,Weight Decay
0,0.6050574712643678,5.95501370565999e-05
1,0.6735632183908046,5.95501370565999e-05
2,0.7025287356321839,5.95501370565999e-05
3,0.7508045977011494,5.95501370565999e-05
4,0.7222988505747127,5.95501370565999e-05
5,0.7783908045977012,5.95501370565999e-05
6,0.7793103448275862,5.95501370565999e-05
7,0.8013793103448276,5.95501370565999e-05
8,0.8027586206896552,5.95501370565999e-05
9,0.8064367816091954,5.95501370565999e-05
10,0.8073563218390805,5.95501370565999e-05
11,0.8032183908045977,5.95501370565999e-05
12,0.825287356321839,5.95501370565999e-05
13,0.8257471264367816,5.95501370565999e-05
14,0.8211494252873563,5.95501370565999e-05
15,0.8289655172413793,5.95501370565999e-05
16,0.8216091954022988,5.95501370565999e-05
17,0.8280459770114943,5.95501370565999e-05
18,0.8298850574712644,5.95501370565999e-05
19,0.8335632183908046,5.95501370565999e-05
