Iteration,Accuracy,Weight Decay
0,0.6509274873524452,0.09238813240221595
1,0.7504215851602024,0.08576911709979504
2,0.7807757166947723,0.07915010179737414
3,0.7892074198988196,0.07253108649495323
4,0.8170320404721754,0.06591207119253231
5,0.8558178752107926,0.059293055890111405
6,0.8524451939291737,0.05267404058769049
7,0.8524451939291737,0.046055025285269585
8,0.8659359190556493,0.03943600998284867
9,0.8541315345699831,0.03281699468042776
10,0.8625632377740303,0.026197979378006858
11,0.8625632377740303,0.01957896407558593
12,0.866779089376054,0.012959948773165031
13,0.872681281618887,0.006340933470744117
14,0.8760539629005059,-0.00027808183167679634
