Iteration,Accuracy,Weight Decay
0,0.6960919540229885,3.4304692863149195e-08
1,0.6827586206896552,3.2639458219991734e-08
2,0.7250574712643678,1.5987111788417138e-08
3,0.7333333333333333,1.694633568898692e-08
4,0.7517241379310344,1.7640969257885612e-07
5,0.784367816091954,3.199267137797384e-07
6,0.8032183908045977,3.199267137797384e-07
7,0.783448275862069,3.047452535080618e-07
8,0.791264367816092,1.5293065079129583e-07
9,0.7967816091954023,3.96396275506239e-05
10,0.8027586206896552,0.00043587292797340083
11,0.7967816091954023,0.0007534075028189515
12,0.8096551724137931,0.00036265354746946684
13,0.7889655172413793,1.1385193403020284e-05
14,0.7880459770114943,1.5487250883917444e-05
15,0.8183908045977012,2.1747548641247966e-05
16,0.7949425287356322,4.7432008886478754e-05
17,0.8170114942528736,6.702129847571442e-05
18,0.8119540229885057,3.175405216099409e-05
19,0.8206896551724138,1.3530477745798077e-08
