Iteration,Accuracy,Weight Decay
0,0.6342800199302442,0.002036760128061625
1,0.6273044344793224,0.0019890221133939774
2,0.6781265570503239,0.00194128409872633
3,0.7125062282012955,0.0018935460840586824
4,0.7309417040358744,0.0018458080693910348
5,0.7309417040358744,0.0017980700547233872
6,0.7389138016940707,0.0017503320400557398
7,0.7389138016940707,0.0017025940253880924
8,0.7483806676631789,0.0016548560107204448
9,0.7379172894867962,0.0016071179960527975
10,0.7698056801195815,0.0015593799813851499
11,0.794718485301445,0.0015116419667175023
12,0.8016940707523668,0.0014639039520498549
13,0.7887394120577977,0.0014161659373822073
14,0.8046836073741903,0.00136842792271456
15,0.7932237169905332,0.0013206899080469123
16,0.8146487294469357,0.001272951893379265
17,0.8121574489287494,0.0012252138787116173
18,0.820627802690583,0.00117747586404397
19,0.8251121076233184,0.0011297378493763223
