Iteration,Accuracy,Weight Decay
0,0.6103637269556552,0.04350343462103143
1,0.6636771300448431,0.024976940743916237
2,0.693074240159442,0.014340191167883296
3,0.7299451918285998,0.008233237402443975
4,0.7992027902341804,0.0047270079827679235
5,0.8071748878923767,0.002713951192822261
6,0.8111609367214748,0.00155818037622785
7,0.8156452416542103,0.0008946093398005229
8,0.802192326856004,0.0005136285137897905
9,0.8071748878923767,0.00029489324383393244
10,0.8026905829596412,0.0001693091853823552
11,0.8161434977578476,9.720670396565467e-05
12,0.8111609367214748,5.5809986177224715e-05
13,0.8061783756851021,3.204258996583746e-05
14,0.7942202291978077,1.8396843325823638e-05
15,0.7907324364723468,1.0562312369747188e-05
16,0.7902341803687095,6.064216595219584e-06
17,0.7897359242650722,3.4816924198405245e-06
18,0.7937219730941704,1.9989691852251597e-06
19,0.7912306925759841,1.1476825984711098e-06
