Iteration,Accuracy,Weight Decay
0,0.5185497470489039,0.09858055820270807
1,0.5657672849915683,0.09727226402360079
2,0.648397976391231,0.09482192151862269
3,0.7478920741989882,0.09038950500613194
4,0.7757166947723441,0.08285422480701589
5,0.7799325463743676,0.0713015550205379
6,0.7833052276559865,0.05612288902273666
7,0.8507588532883642,0.03976669372614862
8,0.8861720067453626,0.025510253204049822
9,0.8836424957841484,0.015206179604296877
10,0.8988195615514334,0.008723705342069515
11,0.9055649241146712,0.004994684165192468
12,0.9038785834738617,0.0029592295210260746
13,0.9106239460370995,0.0018799306687658744
14,0.9097807757166948,0.0013164192457227669
