Iteration,Accuracy,Weight Decay
0,0.6601893373193821,0.0007924828983539
1,0.7857498754359741,0.0007924828983539
2,0.828101644245142,0.0007924828983539
3,0.8405580468360737,0.000594362610647525
4,0.8490284005979073,0.00019812203523477496
5,0.8495266567015446,4.281488081676788e-07
6,0.8405580468360737,1.280951367703021e-06
7,0.8565022421524664,8.236912991120834e-06
8,0.8684603886397608,2.1296033678421116e-05
9,0.8734429496761336,0.00043789432981655344
10,0.8764324862979571,0.0012580318014055179
11,0.8809167912306926,0.0012511914426208404
12,0.8824115595416044,0.0004173732534625209
13,0.8863976083707026,2.626026052809685e-06
14,0.8943697060288989,6.949760391706498e-06
15,0.8923766816143498,0.002232371434283441
16,0.8868958644743398,0.0066788910477280135
17,0.8978574987543597,0.0068410964470021
18,0.8973592426507224,0.0027189876321057
19,0.9053313403089188,0.0006579332246575
