Iteration,Accuracy,Weight Decay
0,0.5404721753794266,0.09238813240221595
1,0.6492411467116358,0.08576911709979504
2,0.6989881956155143,0.07915010179737414
3,0.7352445193929174,0.07253108649495323
4,0.790893760539629,0.06591207119253231
5,0.821247892074199,0.059293055890111405
6,0.8541315345699831,0.05267404058769049
7,0.8650927487352446,0.046055025285269585
8,0.8600337268128162,0.03943600998284867
9,0.8962900505902193,0.03281699468042776
10,0.9055649241146712,0.026197979378006858
11,0.903035413153457,0.01957896407558593
12,0.9072512647554806,0.012959948773165031
13,0.9038785834738617,0.006340933470744117
14,0.9131534569983136,-0.00027808183167679634
