Iteration,Accuracy,Weight Decay
0,0.7229696063776782,0.002036760128061625
1,0.7912306925759841,0.0019890221133939774
2,0.8271051320378675,0.00194128409872633
3,0.8490284005979073,0.0018935460840586824
4,0.85401096163428,0.0018458080693910348
5,0.8555057299451918,0.0017980700547233872
6,0.8480318883906328,0.0017503320400557398
7,0.85401096163428,0.0017025940253880924
8,0.8639760837070254,0.0016548560107204448
9,0.8699551569506726,0.0016071179960527975
10,0.8799202790234181,0.0015593799813851499
11,0.8829098156452416,0.0015116419667175023
12,0.885401096163428,0.0014639039520498549
13,0.8834080717488789,0.0014161659373822073
14,0.8868958644743398,0.00136842792271456
15,0.8893871449925261,0.0013206899080469123
16,0.8933731938216243,0.001272951893379265
17,0.8958644743398106,0.0012252138787116173
18,0.8953662182361734,0.00117747586404397
19,0.8993522670652716,0.0011297378493763223
