Iteration,Accuracy,Weight Decay
0,0.6264755480607083,0.09238813240221595
1,0.6989881956155143,0.08576911709979504
2,0.715008431703204,0.07915010179737414
3,0.7310286677908938,0.07253108649495323
4,0.7681281618887015,0.06591207119253231
5,0.8026981450252951,0.059293055890111405
6,0.842327150084317,0.05267404058769049
7,0.8650927487352446,0.046055025285269585
8,0.8600337268128162,0.03943600998284867
9,0.8743676222596964,0.03281699468042776
10,0.8887015177065767,0.026197979378006858
11,0.8920741989881956,0.01957896407558593
12,0.8895446880269815,0.012959948773165031
13,0.8836424957841484,0.006340933470744117
14,0.8946037099494097,-0.00027808183167679634
