Iteration,Accuracy,Weight Decay
0,0.6205733558178752,0.06846775782066554
1,0.7166947723440135,0.049252756986285534
2,0.7352445193929174,0.035430312718929324
3,0.7892074198988196,0.025487041460657042
4,0.8406408094435076,0.018334280241060232
5,0.842327150084317,0.01318889179336965
6,0.8254637436762225,0.009487520887111427
7,0.8591905564924115,0.006824914025652041
8,0.8322091062394603,0.004909549292357186
9,0.8566610455311973,0.003531718372347135
10,0.8676222596964587,0.0025405661332276197
11,0.8920741989881956,0.0018275738880655916
12,0.8777403035413154,0.0013146779659287612
13,0.8954468802698144,0.0009457227231058764
14,0.9131534569983136,0.0006803122073830045
