Iteration,Accuracy,Weight Decay
0,0.52,0.00013151007020786144
1,0.52,8.377205554021394e-05
2,0.5236781609195402,3.6034040872566454e-05
3,0.5627586206896552,-1.1703973795081036e-05
4,0.5954022988505747,-5.944198846272857e-05
5,0.6248275862068966,-0.00010718000313037606
6,0.6491954022988505,-0.00015491801779802356
7,0.6914942528735633,-0.0002026560324656711
8,0.7337931034482759,-0.0002503940471333186
9,0.7655172413793103,-0.0002981320618009661
10,0.751264367816092,-0.00034587007646861363
11,0.7940229885057472,-0.0003936080911362611
12,0.7908045977011494,-0.0004413461058039086
13,0.7944827586206896,-0.0004890841204715561
14,0.8133333333333334,-0.0005368221351392036
15,0.8202298850574713,-0.0005845601498068511
16,0.8211494252873563,-0.0006322981644744986
17,0.8105747126436782,-0.0006800361791421462
18,0.7944827586206896,-0.0007277741938097937
19,0.8294252873563218,-0.0007755122084774412
