Iteration,Accuracy,Weight Decay
0,0.6509274873524452,0.09858055820270807
1,0.6753794266441822,0.09727226402360079
2,0.7099494097807757,0.09482192151862269
3,0.7664418212478921,0.09038950500613194
4,0.8178752107925801,0.08285422480701589
5,0.8254637436762225,0.0713015550205379
6,0.8583473861720068,0.05612288902273666
7,0.8600337268128162,0.03976669372614862
8,0.8617200674536256,0.025510253204049822
9,0.8836424957841484,0.015206179604296877
10,0.8836424957841484,0.008723705342069515
11,0.8777403035413154,0.004994684165192468
12,0.8870151770657673,0.0029592295210260746
13,0.8861720067453626,0.0018799306687658744
14,0.8929173693086003,0.0013164192457227669
