Iteration,Accuracy,Weight Decay
0,0.3931240657698057,0.09250011359918392
1,0.34678624813153963,0.0875001893319732
2,0.4763328350772297,0.08250026506476248
3,0.5426008968609866,0.07750034079755176
4,0.5650224215246636,0.07250041653034103
5,0.580468360737419,0.06750049226313032
6,0.6103637269556552,0.06250056799591959
7,0.6178375685102142,0.057500643728708875
8,0.7508719481813653,0.05250071946149815
9,0.7628300946686597,0.047500795194287425
10,0.8330842052815147,0.04250087092707671
11,0.85401096163428,0.03750094665986599
12,0.8699551569506726,0.03250102239265526
13,0.8550074738415545,0.027501098125444545
14,0.8799202790234181,0.022501173858233817
15,0.8809167912306926,0.017501249591023102
16,0.8824115595416044,0.012501325323812373
17,0.8819133034379671,0.007501401056601645
18,0.8868958644743398,0.00250147678939093
19,0.8560039860488291,-0.0024984474778197846
