Iteration,Accuracy,Weight Decay
0,0.5695067264573991,0.09861851694491379
1,0.38515196811160934,0.09619403427371759
2,0.43099152964623816,0.09263211981741842
3,0.44892874937717986,0.08802047973124676
4,0.489785749875436,0.08247266789928005
5,0.484304932735426,0.07612528986095322
6,0.4957648231190832,0.06913463912930984
7,0.5430991529646239,0.06167284872600258
8,0.5974090682610862,0.0539236526950234
9,0.6028898854010961,0.04607786196076218
10,0.6083707025411061,0.038328665929783026
11,0.6033881415047334,0.030866875526475736
12,0.6208271051320379,0.023876224794832344
13,0.6322869955156951,0.017528846756505522
14,0.6297957149975087,0.011981034924538829
15,0.6342800199302442,0.007369394838367151
16,0.674638764324863,0.003807480382067993
17,0.6816143497757847,0.0013829977108717802
18,0.7115097159940209,0.00015564563454002447
19,0.7095166915794718,0.00015564563454001894
