Iteration,Accuracy,Weight Decay
0,0.5278246205733558,0.06846775782066554
1,0.6467116357504216,0.049252756986285534
2,0.7664418212478921,0.035430312718929324
3,0.7790893760539629,0.025487041460657042
4,0.8145025295109612,0.018334280241060232
5,0.8440134907251264,0.01318889179336965
6,0.845699831365936,0.009487520887111427
7,0.8077571669477235,0.006824914025652041
8,0.872681281618887,0.004909549292357186
9,0.8676222596964587,0.003531718372347135
10,0.8768971332209107,0.0025405661332276197
11,0.8996627318718381,0.0018275738880655916
12,0.8962900505902193,0.0013146779659287612
13,0.9013490725126475,0.0009457227231058764
14,0.9013490725126475,0.0006803122073830045
