Iteration,Accuracy,Weight Decay
0,0.6078724464374688,0.0051494687786586175
1,0.6078724464374688,0.0018379933376311208
2,0.5351270553064275,0.005606684193069244
3,0.7369207772795217,2.9905871693393095e-05
4,0.8071748878923767,0.0005092214591632433
5,0.8126557050323866,0.004729303224342839
6,0.8146487294469357,0.0035820654462630323
7,0.8166417538614849,0.00011395870167423482
8,0.8126557050323866,0.004712417067447929
9,0.8006975585450922,1.091747089170326e-05
10,0.8001993024414549,7.942212919303547e-05
11,0.7992027902341804,9.093986048683491e-05
12,0.8141504733432985,6.686919938033548e-05
13,0.8221225710014948,0.0016938020718245991
14,0.8111609367214748,1.3814616630240896e-05
15,0.8146487294469357,0.00029779747540120894
16,0.8031888390632785,9.700417422319061e-05
17,0.8221225710014948,4.812402022699718e-05
18,0.8420528151469856,0.00778329145910256
19,0.8565022421524664,1.3917393959478432e-05
