Iteration,Accuracy,Weight Decay
0,0.7140009965122073,0.08556271867842906
1,0.7528649725959143,0.07656285499744975
2,0.7782760338814151,0.06806298374319152
3,0.807673143996014,0.06006310491565437
4,0.8320876930742401,0.052563218514838285
5,0.8360737419033383,0.04556332454074328
6,0.8325859491778774,0.03906342299336934
7,0.8475336322869955,0.033063513872716464
8,0.8505231689088192,0.027563597178784673
9,0.8589935226706528,0.02256367291157395
10,0.8789237668161435,0.018063741071084306
11,0.8789237668161435,0.014063801657315725
12,0.8863976083707026,0.010563854670268217
13,0.8839063278525162,0.0075639001099417884
14,0.8943697060288989,0.005063937976336426
15,0.890881913303438,0.0030639682694521392
16,0.8948679621325362,0.0015639909892889213
17,0.9008470353761834,0.0005640061358467762
18,0.8943697060288989,6.401370912570486e-05
19,0.8993522670652716,6.401370912570431e-05
