Iteration,Accuracy,Weight Decay
0,0.4633781763826607,0.08556271867842906
1,0.4414549078226208,0.07656285499744975
2,0.41355256601893375,0.06806298374319152
3,0.40657698056801195,0.06006310491565437
4,0.408570004982561,0.052563218514838285
5,0.41006477329347285,0.04556332454074328
6,0.41305430991529646,0.03906342299336934
7,0.45440956651718983,0.033063513872716464
8,0.48878923766816146,0.027563597178784673
9,0.5376183358246138,0.02256367291157395
10,0.591429995017439,0.018063741071084306
11,0.5680119581464873,0.014063801657315725
12,0.6143497757847534,0.010563854670268217
13,0.6263079222720478,0.0075639001099417884
14,0.6392625809666168,0.005063937976336426
15,0.6238166417538615,0.0030639682694521392
16,0.6502242152466368,0.0015639909892889213
17,0.6846038863976084,0.0005640061358467762
18,0.6776283009466866,6.401370912570486e-05
19,0.7698056801195815,6.401370912570431e-05
