Iteration,Accuracy,Weight Decay
0,0.6806178375685102,0.0007924828983539
1,0.7747882411559541,0.0007924828983539
2,0.8370702541106129,0.0007924828983539
3,0.8400597907324364,0.000594362610647525
4,0.8535127055306427,0.00019812203523477496
5,0.85949177877429,4.281488081676788e-07
6,0.8634778276033881,1.280951367703021e-06
7,0.8804185351270553,8.236912991120834e-06
8,0.8794220229197808,2.1296033678421116e-05
9,0.8819133034379671,0.00043789432981655344
10,0.8868958644743398,0.0012580318014055179
11,0.8923766816143498,0.0012511914426208404
12,0.8938714499252616,0.0004173732534625209
13,0.8918784255107125,2.626026052809685e-06
14,0.8973592426507224,6.949760391706498e-06
15,0.905829596412556,0.002232371434283441
16,0.9028400597907325,0.0066788910477280135
17,0.9018435475834579,0.0068410964470021
18,0.9048330842052815,0.0027189876321057
19,0.9038365719980069,0.0006579332246575
