Iteration,Accuracy,Weight Decay
0,0.5829596412556054,0.00019152841812972366
1,0.6596910812157449,0.0001726116763705214
2,0.6686596910812157,7.585531955945813e-05
3,0.7075236671649228,0.0004623278178660702
4,0.7558545092177379,1.4129795800831e-05
5,0.7618335824613851,1.968519139489162e-05
6,0.7508719481813653,1.2212758787829022e-05
7,0.7673143996013951,0.009281186870009403
8,0.746885899352267,0.007382404168056477
9,0.8001993024414549,1.4035586781205075e-05
10,0.796711509715994,0.007537023120051091
11,0.7992027902341804,0.0030193491346266754
12,0.8071748878923767,0.0005373860778443708
13,0.8216243148978575,0.0003013060687392714
14,0.8256103637269556,0.007609484342107523
15,0.8465371200797209,7.483546355050158e-05
16,0.8370702541106129,0.0019808490454298116
17,0.8550074738415545,0.0001880906959107278
18,0.8570004982561036,0.00020761271038617776
19,0.8276033881415047,0.008700692998226288
