Iteration,Accuracy,Weight Decay
0,0.47533632286995514,5.65385737079697e-05
1,0.351270553064275,0.00044432909108785935
2,0.29596412556053814,1.7846550917582707e-05
3,0.47882411559541604,0.0009484985239471736
4,0.6243148978574987,1.0185898103291454e-05
5,0.6203288490284006,0.00019176411919505487
6,0.6238166417538615,0.0005668641740132277
7,0.6233183856502242,0.0037512328227309734
8,0.6447433981066268,0.004088236179544326
9,0.6492277030393623,0.003857704035974534
10,0.6392625809666168,0.009064266185562815
11,0.6382660687593423,0.0006546580429915521
12,0.6940707523667164,0.0004167160522462421
13,0.6865969108121575,0.000764738472117074
14,0.6751370204285002,0.0035436446950890665
15,0.6995515695067265,0.00010919043289230116
16,0.7050323866467364,0.00015320009362609492
17,0.6945690084703537,2.455870511591061e-05
18,0.7015445939212755,0.00027795510701399595
19,0.7130044843049327,0.002065029091826968
