Iteration,Accuracy,Weight Decay
0,0.5446880269814502,1.747528400007683e-09
1,0.678752107925801,2.7224498908881834e-06
2,0.7015177065767285,5.652437050490834e-06
3,0.7369308600337268,1.4667411082013333e-06
4,0.7032040472175379,0.0004982290216050967
5,0.8178752107925801,0.0010347964949687597
6,0.8077571669477235,0.0002683931587758231
7,0.8195615514333895,1.0403368176783266e-07
8,0.8482293423271501,1.792368340217104e-05
9,0.8482293423271501,0.00013713943858997027
10,0.8583473861720068,0.00010152379288562412
11,0.872681281618887,3.470280638483994e-07
12,0.8903878583473862,9.152942703070501e-08
13,0.8768971332209107,8.255032631912933e-09
14,0.8827993254637436,1.6297508346206433e-08
