Iteration,Accuracy,Weight Decay
0,0.5181863477827603,0.09861851694491379
1,0.40956651718983555,0.09619403427371759
2,0.5465869456900847,0.09263211981741842
3,0.5500747384155455,0.08802047973124676
4,0.637767812655705,0.08247266789928005
5,0.6437468858993523,0.07612528986095322
6,0.7817638266068759,0.06913463912930984
7,0.7952167414050823,0.06167284872600258
8,0.8106626806178375,0.0539236526950234
9,0.759840558046836,0.04607786196076218
10,0.7458893871449925,0.038328665929783026
11,0.8181365221723966,0.030866875526475736
12,0.8490284005979073,0.023876224794832344
13,0.8589935226706528,0.017528846756505522
14,0.8759342301943199,0.011981034924538829
15,0.885401096163428,0.007369394838367151
16,0.8849028400597907,0.003807480382067993
17,0.8898854010961634,0.0013829977108717802
18,0.8888888888888888,0.00015564563454002447
19,0.8883906327852517,0.00015564563454001894
