Iteration,Accuracy,Weight Decay
0,0.6502242152466368,0.0007924828983539
1,0.7229696063776782,0.0007924828983539
2,0.7409068261086198,0.0007924828983539
3,0.7613353263577479,0.000594362610647525
4,0.7982062780269058,0.00019812203523477496
5,0.7932237169905332,4.281488081676788e-07
6,0.8216243148978575,1.280951367703021e-06
7,0.8285999003487793,8.236912991120834e-06
8,0.828101644245142,2.1296033678421116e-05
9,0.8420528151469856,0.00043789432981655344
10,0.8609865470852018,0.0012580318014055179
11,0.8644743398106627,0.0012511914426208404
12,0.8689586447433981,0.0004173732534625209
13,0.8510214250124564,2.626026052809685e-06
14,0.8470353761833582,6.949760391706498e-06
15,0.8589935226706528,0.002232371434283441
16,0.8634778276033881,0.0066788910477280135
17,0.8649725959143,0.0068410964470021
18,0.8699551569506726,0.0027189876321057
19,0.8709516691579472,0.0006579332246575
