Iteration,Accuracy,Weight Decay
0,0.593103448275862,0.00013151007020786144
1,0.6422988505747127,8.377205554021394e-05
2,0.6717241379310345,3.6034040872566454e-05
3,0.7066666666666667,-1.1703973795081036e-05
4,0.7296551724137931,-5.944198846272857e-05
5,0.7149425287356321,-0.00010718000313037606
6,0.7158620689655173,-0.00015491801779802356
7,0.7549425287356322,-0.0002026560324656711
8,0.7728735632183908,-0.0002503940471333186
9,0.7802298850574713,-0.0002981320618009661
10,0.7903448275862069,-0.00034587007646861363
11,0.792183908045977,-0.0003936080911362611
12,0.8036781609195403,-0.0004413461058039086
13,0.8004597701149425,-0.0004890841204715561
14,0.7944827586206896,-0.0005368221351392036
15,0.807816091954023,-0.0005845601498068511
16,0.8036781609195403,-0.0006322981644744986
17,0.8110344827586207,-0.0006800361791421462
18,0.8105747126436782,-0.0007277741938097937
19,0.8082758620689655,-0.0007755122084774412
