Iteration,Accuracy,Weight Decay
0,0.6096121416526138,0.06846775782066554
1,0.7107925801011804,0.049252756986285534
2,0.7706576728499157,0.035430312718929324
3,0.790893760539629,0.025487041460657042
4,0.8018549747048904,0.018334280241060232
5,0.8077571669477235,0.01318889179336965
6,0.842327150084317,0.009487520887111427
7,0.8204047217537943,0.006824914025652041
8,0.8600337268128162,0.004909549292357186
9,0.8836424957841484,0.003531718372347135
10,0.8684654300168634,0.0025405661332276197
11,0.8777403035413154,0.0018275738880655916
12,0.8962900505902193,0.0013146779659287612
13,0.903035413153457,0.0009457227231058764
14,0.8903878583473862,0.0006803122073830045
