Iteration,Accuracy,Weight Decay
0,0.5241654210264076,0.08556271867842906
1,0.502740408570005,0.07656285499744975
2,0.4748380667663179,0.06806298374319152
3,0.5386148480318884,0.06006310491565437
4,0.5455904334828101,0.052563218514838285
5,0.5261584454409567,0.04556332454074328
6,0.5475834578973593,0.03906342299336934
7,0.5665171898355755,0.033063513872716464
8,0.6183358246138515,0.027563597178784673
9,0.6427503736920778,0.02256367291157395
10,0.6761335326357748,0.018063741071084306
11,0.6940707523667164,0.014063801657315725
12,0.7050323866467364,0.010563854670268217
13,0.7354260089686099,0.0075639001099417884
14,0.7269556552067763,0.005063937976336426
15,0.7299451918285998,0.0030639682694521392
16,0.7533632286995515,0.0015639909892889213
17,0.7448928749377179,0.0005640061358467762
18,0.7688091679123069,6.401370912570486e-05
19,0.7688091679123069,6.401370912570431e-05
