Iteration,Accuracy,Weight Decay
0,0.5475862068965517,0.00013151007020786144
1,0.6372413793103449,8.377205554021394e-05
2,0.7291954022988506,3.6034040872566454e-05
3,0.7388505747126437,-1.1703973795081036e-05
4,0.7728735632183908,-5.944198846272857e-05
5,0.7636781609195402,-0.00010718000313037606
6,0.7742528735632184,-0.00015491801779802356
7,0.7774712643678161,-0.0002026560324656711
8,0.7885057471264367,-0.0002503940471333186
9,0.7940229885057472,-0.0002981320618009661
10,0.8091954022988506,-0.00034587007646861363
11,0.8068965517241379,-0.0003936080911362611
12,0.7972413793103448,-0.0004413461058039086
13,0.7995402298850575,-0.0004890841204715561
14,0.8170114942528736,-0.0005368221351392036
15,0.8124137931034483,-0.0005845601498068511
16,0.8142528735632184,-0.0006322981644744986
17,0.7701149425287356,-0.0006800361791421462
18,0.8308045977011494,-0.0007277741938097937
19,0.8225287356321839,-0.0007755122084774412
