Iteration,Accuracy,Weight Decay
0,0.6571998006975586,0.0007924828983539
1,0.6203288490284006,0.0007924828983539
2,0.6940707523667164,0.0007924828983539
3,0.7234678624813154,0.000594362610647525
4,0.8081714000996513,0.00019812203523477496
5,0.8221225710014948,4.281488081676788e-07
6,0.852017937219731,1.280951367703021e-06
7,0.8565022421524664,8.236912991120834e-06
8,0.8749377179870453,2.1296033678421116e-05
9,0.874439461883408,0.00043789432981655344
10,0.8804185351270553,0.0012580318014055179
11,0.8784255107125062,0.0012511914426208404
12,0.8789237668161435,0.0004173732534625209
13,0.8799202790234181,2.626026052809685e-06
14,0.8878923766816144,6.949760391706498e-06
15,0.8913801694070752,0.002232371434283441
16,0.8799202790234181,0.0066788910477280135
17,0.8993522670652716,0.0068410964470021
18,0.9018435475834579,0.0027189876321057
19,0.8918784255107125,0.0006579332246575
