Iteration,Accuracy,Weight Decay
0,0.5670154459392127,0.0007924828983539
1,0.6412556053811659,0.0007924828983539
2,0.739412057797708,0.0007924828983539
3,0.737419033383159,0.000594362610647525
4,0.7822620827105132,0.00019812203523477496
5,0.8146487294469357,4.281488081676788e-07
6,0.8276033881415047,1.280951367703021e-06
7,0.8420528151469856,8.236912991120834e-06
8,0.8565022421524664,2.1296033678421116e-05
9,0.8609865470852018,0.00043789432981655344
10,0.872446437468859,0.0012580318014055179
11,0.8809167912306926,0.0012511914426208404
12,0.877927254608869,0.0004173732534625209
13,0.8863976083707026,2.626026052809685e-06
14,0.8789237668161435,6.949760391706498e-06
15,0.8839063278525162,0.002232371434283441
16,0.8878923766816144,0.0066788910477280135
17,0.8893871449925261,0.0068410964470021
18,0.8898854010961634,0.0027189876321057
19,0.8883906327852517,0.0006579332246575
