Iteration,Accuracy,Weight Decay
0,0.8024285714285714,2.869377067127777e-06
1,0.8558571428571429,0.00277374762232651
2,0.8685714285714285,0.00190932807667502
3,0.9048571428571428,0.0019179102616724
