Iteration,Accuracy,Weight Decay
0,0.596964586846543,0.06846775782066554
1,0.7074198988195616,0.049252756986285534
2,0.7715008431703204,0.035430312718929324
3,0.7765598650927488,0.025487041460657042
4,0.8111298482293423,0.018334280241060232
5,0.8389544688026982,0.01318889179336965
6,0.8507588532883642,0.009487520887111427
7,0.8718381112984823,0.006824914025652041
8,0.8929173693086003,0.004909549292357186
9,0.8954468802698144,0.003531718372347135
10,0.8954468802698144,0.0025405661332276197
11,0.893760539629005,0.0018275738880655916
12,0.7613827993254637,0.0013146779659287612
13,0.9148397976391232,0.0009457227231058764
14,0.9106239460370995,0.0006803122073830045
