Iteration,Accuracy,Weight Decay
0,0.6570114942528735,0.09758873462566528
1,0.7733333333333333,0.09206087565809365
2,0.8105747126436782,0.07686626273076962
3,0.8009195402298851,0.04878077964178075
4,0.8013793103448276,0.021463298276688195
5,0.8059770114942528,0.007297885666078564
6,0.8091954022988506,0.002246374197986428
7,0.8128735632183908,0.0006960224417668763
