Iteration,Accuracy,Weight Decay
0,0.7222988505747127,5.777084090270676e-05
1,0.7549425287356322,8.358594290612326e-05
2,0.7604597701149425,0.0007554478762674192
3,0.7774712643678161,5.411149771544288e-05
4,0.7733333333333333,0.00020069799439164239
5,0.7940229885057472,1.123044079288777e-05
6,0.7958620689655173,2.489788079204036e-05
7,0.8096551724137931,3.3585955176496855e-05
8,0.8170114942528736,0.00019087144018632143
9,0.8009195402298851,3.5268457101425194e-05
10,0.824367816091954,1.945130792007784e-05
11,0.8220689655172414,0.0005015320405018125
12,0.8096551724137931,2.8065129020506155e-05
13,0.8257471264367816,0.0007059648403643197
14,0.8105747126436782,0.000505109772162302
15,0.8055172413793104,0.002114325877689694
16,0.8340229885057471,6.41473062062086e-05
17,0.8436781609195402,0.0007147370854691695
18,0.847816091954023,0.0003207045638805129
19,0.8689655172413793,0.0003405986464532491
