Iteration,Accuracy,Weight Decay
0,0.7095166915794718,0.0007924828983539
1,0.7548579970104634,0.0007924828983539
2,0.7922272047832586,0.0007924828983539
3,0.833582461385152,0.000594362610647525
4,0.8599900348779272,0.00019812203523477496
5,0.866965620328849,4.281488081676788e-07
6,0.8754359740906826,1.280951367703021e-06
7,0.8824115595416044,8.236912991120834e-06
8,0.8933731938216243,2.1296033678421116e-05
9,0.8878923766816144,0.00043789432981655344
10,0.8988540109616343,0.0012580318014055179
11,0.8978574987543597,0.0012511914426208404
12,0.8973592426507224,0.0004173732534625209
13,0.898355754857997,2.626026052809685e-06
14,0.8938714499252616,6.949760391706498e-06
15,0.8918784255107125,0.002232371434283441
16,0.8938714499252616,0.0066788910477280135
17,0.8948679621325362,0.0068410964470021
18,0.9083208769307424,0.0027189876321057
19,0.9088191330343797,0.0006579332246575
