Iteration,Accuracy,Weight Decay
0,0.6591928251121076,0.09250011359918392
1,0.6846038863976084,0.0875001893319732
2,0.6058794220229198,0.08250026506476248
3,0.6651718983557549,0.07750034079755176
4,0.6856003986048829,0.07250041653034103
5,0.5889387144992526,0.06750049226313032
6,0.7244643746885899,0.06250056799591959
7,0.70254110612855,0.057500643728708875
8,0.7384155455904334,0.05250071946149815
9,0.6781265570503239,0.047500795194287425
10,0.7419033383158944,0.04250087092707671
11,0.7399103139013453,0.03750094665986599
12,0.7648231190832088,0.03250102239265526
13,0.7907324364723468,0.027501098125444545
14,0.7962132536123567,0.022501173858233817
15,0.828101644245142,0.017501249591023102
16,0.8560039860488291,0.012501325323812373
17,0.8505231689088192,0.007501401056601645
18,0.8510214250124564,0.00250147678939093
19,0.8191330343796711,-0.0024984474778197846
