Iteration,Accuracy,Weight Decay
0,0.5994940978077572,0.09856703017754863
1,0.6829679595278246,0.09505156316910253
2,0.7495784148397976,0.08958274611833776
3,0.7681281618887015,0.08239959257266853
4,0.8288364249578415,0.07381604081063549
5,0.8440134907251264,0.06420723323269063
6,0.8684654300168634,0.05399312083816452
7,0.8684654300168634,0.04362010935144712
8,0.8735244519392917,0.033541549149739544
9,0.8693086003372681,0.024197921676153977
10,0.8752107925801011,0.015997588286985182
11,0.8979763912310287,0.009298942900905173
12,0.8979763912310287,0.0043947484649525265
13,0.8929173693086003,0.0014993418089141951
14,0.9156829679595279,0.0007392660973616683
