Iteration,Accuracy,Weight Decay
0,0.6349072512647554,0.08535984132026202
1,0.7175379426644182,0.07357799408195281
2,0.7217537942664418,0.0626786822172997
3,0.7234401349072512,0.05266190572630273
4,0.8086003372681282,0.043527664608961875
5,0.8195615514333895,0.03527595886527714
6,0.8465430016863407,0.027906788495248514
7,0.8473861720067454,0.02142015349887602
8,0.8482293423271501,0.015816053876159652
9,0.851602023608769,0.011094489627099403
10,0.872681281618887,0.007255460751695274
11,0.8785834738617201,0.004298967249947263
12,0.8768971332209107,0.002225009121855379
13,0.887858347386172,0.0010335863674196155
14,0.897133220910624,0.0007246989866399735
