Iteration,Accuracy,Weight Decay
0,0.49377179870453414,0.04350343462103143
1,0.5615346287992028,0.024976940743916237
2,0.5964125560538116,0.014340191167883296
3,0.6018933731938216,0.008233237402443975
4,0.6706527154957648,0.0047270079827679235
5,0.7309417040358744,0.002713951192822261
6,0.7448928749377179,0.00155818037622785
7,0.7757847533632287,0.0008946093398005229
8,0.7618335824613851,0.0005136285137897905
9,0.7787742899850523,0.00029489324383393244
10,0.7942202291978077,0.0001693091853823552
11,0.7922272047832586,9.720670396565467e-05
12,0.807673143996014,5.5809986177224715e-05
13,0.8121574489287494,3.204258996583746e-05
14,0.8161434977578476,1.8396843325823638e-05
15,0.8141504733432985,1.0562312369747188e-05
16,0.8425510712506228,6.064216595219584e-06
17,0.84853014449427,3.4816924198405245e-06
18,0.8535127055306427,1.9989691852251597e-06
19,0.8450423517688092,1.1476825984711098e-06
