Iteration,Accuracy,Weight Decay
0,0.6728499156829679,0.09238813240221595
1,0.6956155143338955,0.08576911709979504
2,0.7706576728499157,0.07915010179737414
3,0.7647554806070826,0.07253108649495323
4,0.8018549747048904,0.06591207119253231
5,0.8355817875210793,0.059293055890111405
6,0.857504215851602,0.05267404058769049
7,0.866779089376054,0.046055025285269585
8,0.8659359190556493,0.03943600998284867
9,0.8718381112984823,0.03281699468042776
10,0.8802698145025295,0.026197979378006858
11,0.8811129848229342,0.01957896407558593
12,0.8827993254637436,0.012959948773165031
13,0.8946037099494097,0.006340933470744117
14,0.8684654300168634,-0.00027808183167679634
