Iteration,Accuracy,Weight Decay
0,0.5635276532137519,0.002036760128061625
1,0.6457399103139013,0.0019890221133939774
2,0.7174887892376681,0.00194128409872633
3,0.7438963627304435,0.0018935460840586824
4,0.8016940707523668,0.0018458080693910348
5,0.817140009965122,0.0017980700547233872
6,0.8116591928251121,0.0017503320400557398
7,0.8420528151469856,0.0017025940253880924
8,0.8480318883906328,0.0016548560107204448
9,0.8510214250124564,0.0016071179960527975
10,0.8565022421524664,0.0015593799813851499
11,0.861484803188839,0.0015116419667175023
12,0.8679621325361235,0.0014639039520498549
13,0.8729446935724963,0.0014161659373822073
14,0.874439461883408,0.00136842792271456
15,0.877927254608869,0.0013206899080469123
16,0.8829098156452416,0.001272951893379265
17,0.8913801694070752,0.0012252138787116173
18,0.8963627304434479,0.00117747586404397
19,0.8963627304434479,0.0011297378493763223
