Iteration,Accuracy,Weight Decay
0,0.6180438448566611,0.08535984132026202
1,0.7344013490725126,0.07357799408195281
2,0.7731871838111298,0.0626786822172997
3,0.8043844856661045,0.05266190572630273
4,0.8094435075885329,0.043527664608961875
5,0.8237774030354131,0.03527595886527714
6,0.8406408094435076,0.027906788495248514
7,0.8406408094435076,0.02142015349887602
8,0.8541315345699831,0.015816053876159652
9,0.8625632377740303,0.011094489627099403
10,0.8693086003372681,0.007255460751695274
11,0.845699831365936,0.004298967249947263
12,0.863406408094435,0.002225009121855379
13,0.8777403035413154,0.0010335863674196155
14,0.8802698145025295,0.0007246989866399735
