Iteration,Accuracy,Weight Decay
0,0.5860033726812817,0.09238813240221595
1,0.7057335581787522,0.08576911709979504
2,0.7537942664418212,0.07915010179737414
3,0.8077571669477235,0.07253108649495323
4,0.811973018549747,0.06591207119253231
5,0.8558178752107926,0.059293055890111405
6,0.8465430016863407,0.05267404058769049
7,0.8608768971332209,0.046055025285269585
8,0.8752107925801011,0.03943600998284867
9,0.8676222596964587,0.03281699468042776
10,0.8709949409780776,0.026197979378006858
11,0.8853288364249579,0.01957896407558593
12,0.9080944350758853,0.012959948773165031
13,0.9089376053962901,0.006340933470744117
14,0.8979763912310287,-0.00027808183167679634
