Iteration,Accuracy,Weight Decay
0,0.6251428571428571,0.016739508918050823
1,0.6985714285714286,0.004453867730520001
2,0.6922857142857143,0.0011850370197883447
3,0.6822857142857143,0.0003153018507141175
4,0.6781428571428572,8.389211088232821e-05
5,0.6755714285714286,2.2321106750096656e-05
6,0.742,5.938958995179634e-06
7,0.8028571428571428,1.5801740631105742e-06
8,0.8064285714285714,4.204356473506604e-07
9,0.8065714285714286,1.118649759477795e-07
