Iteration,Accuracy,Weight Decay
0,0.6307922272047832,0.007703849718258524
1,0.6571998006975586,0.0002069840901606212
2,0.7628300946686597,0.0003153977996740992
3,0.802192326856004,0.007672076048709822
4,0.8231190832087693,1.081828139225533e-05
5,0.8305929247633284,0.009079076279440702
6,0.8315894369706028,2.9122231120878898e-05
7,0.8395615346287992,0.006665070319283087
8,0.85949177877429,0.002374682733368777
9,0.8634778276033881,9.415672148883737e-05
10,0.8639760837070254,0.00030989280687877737
11,0.8799202790234181,0.0018089168290406808
12,0.8774289985052317,1.650283423941596e-05
13,0.877927254608869,0.0012141398471352128
14,0.8849028400597907,1.4588255681064787e-05
15,0.8799202790234181,2.9006971553034126e-05
16,0.8784255107125062,0.0002780877672371817
17,0.8769307424015944,0.009841559753548168
18,0.8699551569506726,0.007812724092231747
19,0.8844045839561535,1.654540227010404e-05
