Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.6662068965517242,5.95501370565999e-05
2,0.735632183908046,5.95501370565999e-05
3,0.7241379310344828,5.95501370565999e-05
4,0.7236781609195402,5.95501370565999e-05
5,0.7439080459770115,5.95501370565999e-05
6,0.7531034482758621,5.95501370565999e-05
7,0.7760919540229885,5.95501370565999e-05
8,0.7871264367816092,5.95501370565999e-05
9,0.7673563218390804,5.95501370565999e-05
10,0.7871264367816092,5.95501370565999e-05
11,0.8202298850574713,5.95501370565999e-05
12,0.8229885057471265,5.95501370565999e-05
13,0.8432183908045977,5.95501370565999e-05
14,0.8496551724137931,5.95501370565999e-05
15,0.825287356321839,5.95501370565999e-05
16,0.8616091954022989,5.95501370565999e-05
17,0.848735632183908,5.95501370565999e-05
18,0.8749425287356322,5.95501370565999e-05
19,0.872183908045977,5.95501370565999e-05
