Iteration,Accuracy,Weight Decay
0,0.48,0.09589018014585546
1,0.48,0.08480469404693576
2,0.48,0.06842504176897907
3,0.48,0.049244876889386634
4,0.48,0.030184205642448798
5,0.48,0.01414484244009674
6,0.48,0.0035686349326990575
7,0.48,6.571483969725779e-05
