Iteration,Accuracy,Weight Decay
0,0.5834578973592427,4.172444185153598e-05
1,0.5839561534628799,0.006355641270759436
2,0.5834578973592427,0.0006442776712630914
3,0.6128550074738416,0.007799269082792727
4,0.611858495266567,2.524579307319564e-05
5,0.6771300448430493,0.0006346031595436944
6,0.7140009965122073,0.0003456223231421408
7,0.7259591429995017,1.6660343905566662e-05
8,0.7159940209267563,4.1670602123684e-05
9,0.7269556552067763,0.003489511374468476
10,0.7389138016940707,0.00010760208807223287
11,0.7528649725959143,0.000423868213461928
12,0.7678126557050324,0.00010761474334188928
13,0.7752864972595914,0.0009060587445941615
14,0.804185351270553,0.000652823651477449
15,0.8106626806178375,6.151050258140579e-05
16,0.8051818634778276,0.00016562459663188334
17,0.804185351270553,0.0003097443528175496
18,0.8081714000996513,0.009287456827355853
19,0.8251121076233184,0.002200153456173318
