Iteration,Accuracy,Weight Decay
0,0.6214165261382799,0.08535984132026202
1,0.7453625632377741,0.07357799408195281
2,0.811973018549747,0.0626786822172997
3,0.8069139966273187,0.05266190572630273
4,0.8052276559865092,0.043527664608961875
5,0.8330522765598651,0.03527595886527714
6,0.8591905564924115,0.027906788495248514
7,0.8566610455311973,0.02142015349887602
8,0.8693086003372681,0.015816053876159652
9,0.863406408094435,0.011094489627099403
10,0.8844856661045531,0.007255460751695274
11,0.8785834738617201,0.004298967249947263
12,0.897133220910624,0.002225009121855379
13,0.8929173693086003,0.0010335863674196155
14,0.8912310286677909,0.0007246989866399735
