Iteration,Accuracy,Weight Decay
0,0.575885328836425,0.08535984132026202
1,0.7352445193929174,0.07357799408195281
2,0.7462057335581788,0.0626786822172997
3,0.7765598650927488,0.05266190572630273
4,0.8128161888701517,0.043527664608961875
5,0.8161888701517707,0.03527595886527714
6,0.8389544688026982,0.027906788495248514
7,0.8541315345699831,0.02142015349887602
8,0.8709949409780776,0.015816053876159652
9,0.8600337268128162,0.011094489627099403
10,0.8853288364249579,0.007255460751695274
11,0.8895446880269815,0.004298967249947263
12,0.8777403035413154,0.002225009121855379
13,0.9038785834738617,0.0010335863674196155
14,0.9047217537942664,0.0007246989866399735
