Iteration,Accuracy,Weight Decay
0,0.5098850574712643,3.4304692863149195e-08
1,0.6133333333333333,3.2639458219991734e-08
2,0.7002298850574713,1.5987111788417138e-08
3,0.6064367816091955,1.694633568898692e-08
4,0.7531034482758621,1.7640969257885612e-07
5,0.7783908045977012,3.199267137797384e-07
6,0.774712643678161,3.199267137797384e-07
7,0.784367816091954,3.047452535080618e-07
8,0.7852873563218391,1.5293065079129583e-07
9,0.7977011494252874,3.96396275506239e-05
10,0.7903448275862069,0.00043587292797340083
11,0.7958620689655173,0.0007534075028189515
12,0.8073563218390805,0.00036265354746946684
13,0.8160919540229885,1.1385193403020284e-05
14,0.8142528735632184,1.5487250883917444e-05
15,0.8027586206896552,2.1747548641247966e-05
16,0.8133333333333334,4.7432008886478754e-05
17,0.8133333333333334,6.702129847571442e-05
18,0.8142528735632184,3.175405216099409e-05
19,0.8239080459770115,1.3530477745798077e-08
