Iteration,Accuracy,Weight Decay
0,0.5784148397976391,0.000714770463686342
1,0.6264755480607083,0.000714770463686342
2,0.6964586846543002,0.000714770463686342
3,0.7740303541315345,0.000714770463686342
4,0.7377740303541316,0.000714770463686342
5,0.7571669477234402,0.000714770463686342
6,0.8448566610455311,0.000714770463686342
7,0.8145025295109612,0.000714770463686342
8,0.8650927487352446,0.000714770463686342
9,0.8617200674536256,0.000714770463686342
10,0.863406408094435,0.000714770463686342
11,0.8263069139966274,0.000714770463686342
12,0.8482293423271501,0.000714770463686342
13,0.8853288364249579,0.000714770463686342
14,0.8912310286677909,0.000714770463686342
