Iteration,Accuracy,Weight Decay
0,0.6256323777403036,0.08535984132026202
1,0.6804384485666105,0.07357799408195281
2,0.7757166947723441,0.0626786822172997
3,0.8043844856661045,0.05266190572630273
4,0.8347386172006745,0.043527664608961875
5,0.8473861720067454,0.03527595886527714
6,0.8642495784148398,0.027906788495248514
7,0.8768971332209107,0.02142015349887602
8,0.8895446880269815,0.015816053876159652
9,0.8440134907251264,0.011094489627099403
10,0.9013490725126475,0.007255460751695274
11,0.8929173693086003,0.004298967249947263
12,0.8962900505902193,0.002225009121855379
13,0.9038785834738617,0.0010335863674196155
14,0.903035413153457,0.0007246989866399735
